mode,secondID,time,speed (m/s),lat,lon
grta,0,06:26:00,3.29161820403,33.75532532,-84.38611603
grta,1,06:26:01,3.29161820403,33.7553549898,-84.3861151442
grta,2,06:26:02,3.29161820403,33.7553846596,-84.3861142585
grta,3,06:26:03,3.29161820403,33.7554143294,-84.3861133727
grta,4,06:26:04,3.29161820403,33.7554439992,-84.386112487
grta,5,06:26:05,3.29161820403,33.755473669,-84.3861116012
grta,6,06:26:06,3.29161820403,33.7555033388,-84.3861107155
grta,7,06:26:07,3.29161820403,33.7555330086,-84.3861098297
grta,8,06:26:08,3.29161820403,33.7555626784,-84.386108944
grta,9,06:26:09,3.29161820403,33.7555923512,-84.3861082603
grta,10,06:26:10,3.29161820403,33.7556220286,-84.3861078984
grta,11,06:26:11,3.29161820403,33.7556517061,-84.3861075364
grta,12,06:26:12,3.29161820403,33.7556813836,-84.3861071745
grta,13,06:26:13,3.29161820403,33.7557110611,-84.3861068125
grta,14,06:26:14,3.29161820403,33.7557407386,-84.3861064506
grta,15,06:26:15,3.29161820403,33.7557704161,-84.3861060886
grta,16,06:26:16,3.29161820403,33.7558000935,-84.3861057267
grta,17,06:26:17,3.29161820403,33.755829771,-84.3861053647
grta,18,06:26:18,3.29161820403,33.7558594485,-84.3861050028
grta,19,06:26:19,3.29161820403,33.755889126,-84.3861046408
grta,20,06:26:20,3.29161820403,33.7559188035,-84.3861042789
grta,21,06:26:21,3.29161820403,33.7559484809,-84.3861039169
grta,22,06:26:22,3.29161820403,33.7559781584,-84.386103555
grta,23,06:26:23,3.29161820403,33.7560078359,-84.386103193
grta,24,06:26:24,3.29161820403,33.7560375134,-84.3861028311
grta,25,06:26:25,3.29161820403,33.7560671909,-84.3861024691
grta,26,06:26:26,3.29161820403,33.7560968683,-84.3861021072
grta,27,06:26:27,3.29161820403,33.7561265458,-84.3861017453
grta,28,06:26:28,3.29161820403,33.7561562233,-84.3861013833
grta,29,06:26:29,3.29161820403,33.7561859008,-84.3861010214
grta,30,06:26:30,3.29161820403,33.7562155757,-84.386100491
grta,31,06:26:31,3.29161820403,33.756245245,-84.3860995781
grta,32,06:26:32,3.29161820403,33.7562749142,-84.3860986651
grta,33,06:26:33,3.29161820403,33.7563045834,-84.3860977521
grta,34,06:26:34,3.29161820403,33.7563342526,-84.3860968392
grta,35,06:26:35,3.29161820403,33.7563639218,-84.3860959262
grta,36,06:26:36,3.29161820403,33.7563935911,-84.3860950132
grta,37,06:26:37,3.29161820403,33.7564232603,-84.3860941003
grta,38,06:26:38,3.29161820403,33.7564529295,-84.3860931873
grta,39,06:26:39,3.29161820403,33.7564825987,-84.3860922743
grta,40,06:26:40,3.29161820403,33.7565122679,-84.3860913614
grta,41,06:26:41,3.29161820403,33.7565419372,-84.3860904484
grta,42,06:26:42,3.29161820403,33.7565716064,-84.3860895354
grta,43,06:26:43,3.29161820403,33.7566012756,-84.3860886225
grta,44,06:26:44,3.29161820403,33.7566309448,-84.3860877095
grta,45,06:26:45,3.29161820403,33.756660614,-84.3860867965
grta,46,06:26:46,3.29161820403,33.7566902833,-84.3860858836
grta,47,06:26:47,3.29161820403,33.7567199525,-84.3860849706
grta,48,06:26:48,3.29161820403,33.7567496217,-84.3860840576
grta,49,06:26:49,3.29161820403,33.7567792909,-84.3860831447
grta,50,06:26:50,3.29161820403,33.7568089601,-84.3860822317
grta,51,06:26:51,3.29161820403,33.7568386294,-84.3860813187
grta,52,06:26:52,3.29161820403,33.7568682986,-84.3860804058
grta,53,06:26:53,3.29161820403,33.7568979678,-84.3860794928
grta,54,06:26:54,3.29161820403,33.756927637,-84.3860785798
