mode,secondID,time,speed (m/s),lat,lon
grta,0,06:33:59,3.62078002443,33.75532532,-84.38611603
grta,1,06:34:00,3.62078002443,33.7553579568,-84.3861150557
grta,2,06:34:01,3.62078002443,33.7553905936,-84.3861140813
grta,3,06:34:02,3.62078002443,33.7554232303,-84.386113107
grta,4,06:34:03,3.62078002443,33.7554558671,-84.3861121327
grta,5,06:34:04,3.62078002443,33.7554885039,-84.3861111584
grta,6,06:34:05,3.62078002443,33.7555211407,-84.386110184
grta,7,06:34:06,3.62078002443,33.7555537775,-84.3861092097
grta,8,06:34:07,3.62078002443,33.7555864157,-84.3861083327
grta,9,06:34:08,3.62078002443,33.7556190609,-84.3861079346
grta,10,06:34:09,3.62078002443,33.7556517061,-84.3861075364
grta,11,06:34:10,3.62078002443,33.7556843514,-84.3861071383
grta,12,06:34:11,3.62078002443,33.7557169966,-84.3861067402
grta,13,06:34:12,3.62078002443,33.7557496418,-84.386106342
grta,14,06:34:13,3.62078002443,33.7557822871,-84.3861059439
grta,15,06:34:14,3.62078002443,33.7558149323,-84.3861055457
grta,16,06:34:15,3.62078002443,33.7558475775,-84.3861051476
grta,17,06:34:16,3.62078002443,33.7558802227,-84.3861047494
grta,18,06:34:17,3.62078002443,33.755912868,-84.3861043513
grta,19,06:34:18,3.62078002443,33.7559455132,-84.3861039531
grta,20,06:34:19,3.62078002443,33.7559781584,-84.386103555
grta,21,06:34:20,3.62078002443,33.7560108037,-84.3861031569
grta,22,06:34:21,3.62078002443,33.7560434489,-84.3861027587
grta,23,06:34:22,3.62078002443,33.7560760941,-84.3861023606
grta,24,06:34:23,3.62078002443,33.7561087393,-84.3861019624
grta,25,06:34:24,3.62078002443,33.7561413846,-84.3861015643
grta,26,06:34:25,3.62078002443,33.7561740298,-84.3861011661
grta,27,06:34:26,3.62078002443,33.756206675,-84.3861007649
grta,28,06:34:27,3.62078002443,33.7562393111,-84.3860997607
grta,29,06:34:28,3.62078002443,33.7562719473,-84.3860987564
grta,30,06:34:29,3.62078002443,33.7563045834,-84.3860977521
grta,31,06:34:30,3.62078002443,33.7563372196,-84.3860967479
grta,32,06:34:31,3.62078002443,33.7563698557,-84.3860957436
grta,33,06:34:32,3.62078002443,33.7564024918,-84.3860947393
grta,34,06:34:33,3.62078002443,33.756435128,-84.3860937351
grta,35,06:34:34,3.62078002443,33.7564677641,-84.3860927308
grta,36,06:34:35,3.62078002443,33.7565004003,-84.3860917266
grta,37,06:34:36,3.62078002443,33.7565330364,-84.3860907223
grta,38,06:34:37,3.62078002443,33.7565656725,-84.386089718
grta,39,06:34:38,3.62078002443,33.7565983087,-84.3860887138
grta,40,06:34:39,3.62078002443,33.7566309448,-84.3860877095
grta,41,06:34:40,3.62078002443,33.756663581,-84.3860867052
grta,42,06:34:41,3.62078002443,33.7566962171,-84.386085701
grta,43,06:34:42,3.62078002443,33.7567288532,-84.3860846967
grta,44,06:34:43,3.62078002443,33.7567614894,-84.3860836924
grta,45,06:34:44,3.62078002443,33.7567941255,-84.3860826882
grta,46,06:34:45,3.62078002443,33.7568267617,-84.3860816839
grta,47,06:34:46,3.62078002443,33.7568593978,-84.3860806797
grta,48,06:34:47,3.62078002443,33.7568920339,-84.3860796754
grta,49,06:34:48,3.62078002443,33.7569246701,-84.3860786711
