mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:15:42,8.42250899276,33.7905345556,-84.1755334444
martabus,1,08:15:43,8.42250899276,33.7905413288,-84.1754428526
martabus,2,08:15:44,8.42250899276,33.790548102,-84.1753522607
martabus,3,08:15:45,8.42250899276,33.7905548752,-84.1752616688
martabus,4,08:15:46,8.42250899276,33.7905616485,-84.1751710769
martabus,5,08:15:47,8.42250899276,33.7905684217,-84.175080485
martabus,6,08:15:48,8.42250899276,33.7905751949,-84.174989893
martabus,7,08:15:49,8.42250899276,33.790579,-84.1748991423
martabus,8,08:15:50,8.42250899276,33.790579,-84.1748081879
martabus,9,08:15:51,8.42250899276,33.790579,-84.1747172334
martabus,10,08:15:52,8.42250899276,33.790579,-84.174626279
martabus,11,08:15:53,8.42250899276,33.790579,-84.1745353246
martabus,12,08:15:54,8.42250899276,33.790579,-84.1744443702
martabus,13,08:15:55,8.42250899276,33.790579,-84.1743534158
martabus,14,08:15:56,8.42250899276,33.790579,-84.1742624614
martabus,15,08:15:57,8.42250899276,33.7905865154,-84.1741719712
martabus,16,08:15:58,8.42250899276,33.7905943282,-84.1740814994
martabus,17,08:15:59,8.42250899276,33.790602141,-84.1739910276
martabus,18,08:16:00,8.42250899276,33.7906099537,-84.1739005558
martabus,19,08:16:01,8.42250899276,33.7906177665,-84.1738100839
martabus,20,08:16:02,8.42250899276,33.7906255793,-84.1737196121
martabus,21,08:16:03,8.42250899276,33.7906271081,-84.1736289191
martabus,22,08:16:04,8.42250899276,33.7906237427,-84.173538054
martabus,23,08:16:05,8.42250899276,33.7906203774,-84.1734471889
martabus,24,08:16:06,8.42250899276,33.790617012,-84.1733563238
martabus,25,08:16:07,8.42250899276,33.7906136466,-84.1732654587
martabus,26,08:16:08,8.42250899276,33.7906102812,-84.1731745936
martabus,27,08:16:09,8.42250899276,33.7906032771,-84.1730840918
martabus,28,08:16:10,8.42250899276,33.790594036,-84.1729938133
martabus,29,08:16:11,8.42250899276,33.7905847949,-84.1729035348
martabus,30,08:16:12,8.42250899276,33.7905755538,-84.1728132563
martabus,31,08:16:13,8.42250899276,33.7905644802,-84.1727233153
martabus,32,08:16:14,8.42250899276,33.7905506464,-84.1726338828
martabus,33,08:16:15,8.42250899276,33.7905368126,-84.1725444502
martabus,34,08:16:16,8.42250899276,33.7905229788,-84.1724550177
martabus,35,08:16:17,8.42250899276,33.790509145,-84.1723655851
martabus,36,08:16:18,8.42250899276,33.7904939047,-84.1722765272
martabus,37,08:16:19,8.42250899276,33.7904747962,-84.1721884992
martabus,38,08:16:20,8.42250899276,33.7904556877,-84.1721004713
martabus,39,08:16:21,8.42250899276,33.7904365792,-84.1720124433
martabus,40,08:16:22,8.42250899276,33.7904174707,-84.1719244155
martabus,41,08:16:23,8.42250899276,33.7903945573,-84.1718377842
martabus,42,08:16:24,8.42250899276,33.7903692013,-84.1717520495
martabus,43,08:16:25,8.42250899276,33.7903438454,-84.1716663149
martabus,44,08:16:26,8.42250899276,33.7903184896,-84.1715805803
martabus,45,08:16:27,8.42250899276,33.7902931337,-84.1714948457
