mode,secondID,time,speed (m/s),lat,lon
grta,0,07:28:08,2.66458090574,33.77212524,-84.38734436
grta,1,07:28:09,2.66458090574,33.7721492652,-84.38734436
grta,2,07:28:10,2.66458090574,33.7721732736,-84.3873433445
grta,3,07:28:11,2.66458090574,33.7721972799,-84.3873422012
grta,4,07:28:12,2.66458090574,33.7722212862,-84.3873410579
grta,5,07:28:13,2.66458090574,33.7722452924,-84.3873399146
grta,6,07:28:14,2.66458090574,33.7722692987,-84.3873387713
grta,7,07:28:15,2.66458090574,33.772293305,-84.387337628
grta,8,07:28:16,2.66458090574,33.7723173029,-84.3873371586
grta,9,07:28:17,2.66458090574,33.7723412701,-84.3873391558
grta,10,07:28:18,2.66458090574,33.7723652374,-84.3873411531
grta,11,07:28:19,2.66458090574,33.7723892047,-84.3873431504
grta,12,07:28:20,2.66458090574,33.7724131934,-84.3873441595
grta,13,07:28:21,2.66458090574,33.7724372148,-84.3873436511
grta,14,07:28:22,2.66458090574,33.7724612363,-84.3873431426
grta,15,07:28:23,2.66458090574,33.7724852578,-84.3873426342
grta,16,07:28:24,2.66458090574,33.7725092793,-84.3873421258
grta,17,07:28:25,2.66458090574,33.7725333008,-84.3873416173
grta,18,07:28:26,2.66458090574,33.7725573223,-84.3873411089
grta,19,07:28:27,2.66458090574,33.7725813438,-84.3873406005
grta,20,07:28:28,2.66458090574,33.7726053653,-84.387340092
grta,21,07:28:29,2.66458090574,33.7726293868,-84.3873395836
grta,22,07:28:30,2.66458090574,33.7726534083,-84.3873390752
grta,23,07:28:31,2.66458090574,33.7726774298,-84.3873385667
grta,24,07:28:32,2.66458090574,33.7727014513,-84.3873380583
grta,25,07:28:33,2.66458090574,33.7727254728,-84.3873375499
grta,26,07:28:34,2.66458090574,33.7727494943,-84.3873370414
grta,27,07:28:35,2.66458090574,33.7727735157,-84.387336533
grta,28,07:28:36,2.66458090574,33.7727975372,-84.3873360246
grta,29,07:28:37,2.66458090574,33.7728215587,-84.3873355161
grta,30,07:28:38,2.66458090574,33.7728455802,-84.3873350077
grta,31,07:28:39,2.66458090574,33.7728696017,-84.3873344992
grta,32,07:28:40,2.66458090574,33.7728936232,-84.3873339908
grta,33,07:28:41,2.66458090574,33.7729176447,-84.3873334824
grta,34,07:28:42,2.66458090574,33.7729416662,-84.3873329739
grta,35,07:28:43,2.66458090574,33.7729656877,-84.3873324655
grta,36,07:28:44,2.66458090574,33.7729897092,-84.3873319571
grta,37,07:28:45,2.66458090574,33.7730137307,-84.3873314486
grta,38,07:28:46,2.66458090574,33.7730377522,-84.3873309402
grta,39,07:28:47,2.66458090574,33.7730617736,-84.3873304318
grta,40,07:28:48,2.66458090574,33.7730857951,-84.3873299233
grta,41,07:28:49,2.66458090574,33.7731098166,-84.3873294149
grta,42,07:28:50,2.66458090574,33.7731338381,-84.3873289065
grta,43,07:28:51,2.66458090574,33.7731578596,-84.387328398
grta,44,07:28:52,2.66458090574,33.7731818811,-84.3873278896
grta,45,07:28:53,2.66458090574,33.7732059026,-84.3873273812
grta,46,07:28:54,2.66458090574,33.7732299241,-84.3873268727
grta,47,07:28:55,2.66458090574,33.7732539456,-84.3873263643
grta,48,07:28:56,2.66458090574,33.7732779671,-84.3873258559
grta,49,07:28:57,2.66458090574,33.7733019886,-84.3873253474
grta,50,07:28:58,2.66458090574,33.77332601,-84.387324839
grta,51,07:28:59,2.66458090574,33.7733500315,-84.3873243306
grta,52,07:29:00,2.66458090574,33.773374053,-84.3873238221
grta,53,07:29:01,2.66458090574,33.7733980745,-84.3873233137
grta,54,07:29:02,2.66458090574,33.773422096,-84.3873228053
grta,55,07:29:03,2.66458090574,33.7734461175,-84.3873222968
grta,56,07:29:04,2.66458090574,33.773470139,-84.3873217884
grta,57,07:29:05,2.66458090574,33.7734941605,-84.38732128
grta,58,07:29:06,2.66458090574,33.773518182,-84.3873207715
grta,59,07:29:07,2.66458090574,33.7735422034,-84.3873202631
grta,60,07:29:08,2.66458090574,33.7735662249,-84.3873197547
grta,61,07:29:09,2.66458090574,33.7735902464,-84.3873192462
grta,62,07:29:10,2.66458090574,33.7736142679,-84.3873187378
grta,63,07:29:11,2.66458090574,33.7736382894,-84.3873182294
grta,64,07:29:12,2.66458090574,33.7736623109,-84.3873177209
grta,65,07:29:13,2.66458090574,33.7736863324,-84.3873172125
grta,66,07:29:14,2.66458090574,33.7737103539,-84.3873167041
grta,67,07:29:15,2.66458090574,33.7737343754,-84.3873161956
grta,68,07:29:16,2.66458090574,33.7737583968,-84.3873156872
grta,69,07:29:17,2.66458090574,33.7737824183,-84.3873151788
grta,70,07:29:18,2.66458090574,33.7738064398,-84.3873146703
grta,71,07:29:19,2.66458090574,33.7738304613,-84.3873141619
grta,72,07:29:20,2.66458090574,33.7738544841,-84.3873137861
grta,73,07:29:21,2.66458090574,33.773878509,-84.3873136391
grta,74,07:29:22,2.66458090574,33.7739025339,-84.3873134922
grta,75,07:29:23,2.66458090574,33.7739265588,-84.3873133452
grta,76,07:29:24,2.66458090574,33.7739505838,-84.3873131983
grta,77,07:29:25,2.66458090574,33.7739746087,-84.3873130513
grta,78,07:29:26,2.66458090574,33.7739986336,-84.3873129044
