mode,secondID,time,speed (m/s),lat,lon
grta,0.0,07:41:00,2.96785247904,33.75532532,-84.38611603
grta,1.0,07:41:01,2.96785247904,33.7553520715,-84.3861152314
grta,2.0,07:41:02,2.96785247904,33.7553788229,-84.3861144327
grta,3.0,07:41:03,2.96785247904,33.7554055744,-84.3861136341
grta,4.0,07:41:04,2.96785247904,33.7554323258,-84.3861128355
grta,5.0,07:41:05,2.96785247904,33.7554590773,-84.3861120369
grta,6.0,07:41:06,2.96785247904,33.7554858288,-84.3861112382
grta,7.0,07:41:07,2.96785247904,33.7555125802,-84.3861104396
grta,8.0,07:41:08,2.96785247904,33.7555393317,-84.386109641
grta,9.0,07:41:09,2.96785247904,33.7555660831,-84.3861088423
grta,10.0,07:41:10,2.96785247904,33.7555928377,-84.3861082544
grta,11.0,07:41:11,2.96785247904,33.7556195961,-84.3861079281
grta,12.0,07:41:12,2.96785247904,33.7556463545,-84.3861076017
grta,13.0,07:41:13,2.96785247904,33.7556731128,-84.3861072754
grta,14.0,07:41:14,2.96785247904,33.7556998712,-84.386106949
grta,15.0,07:41:15,2.96785247904,33.7557266296,-84.3861066227
grta,16.0,07:41:16,2.96785247904,33.755753388,-84.3861062963
grta,17.0,07:41:17,2.96785247904,33.7557801464,-84.38610597
grta,18.0,07:41:18,2.96785247904,33.7558069048,-84.3861056436
grta,19.0,07:41:19,2.96785247904,33.7558336632,-84.3861053173
grta,20.0,07:41:20,2.96785247904,33.7558604215,-84.3861049909
grta,21.0,07:41:21,2.96785247904,33.7558871799,-84.3861046646
grta,22.0,07:41:22,2.96785247904,33.7559139383,-84.3861043382
grta,23.0,07:41:23,2.96785247904,33.7559406967,-84.3861040119
grta,24.0,07:41:24,2.96785247904,33.7559674551,-84.3861036855
grta,25.0,07:41:25,2.96785247904,33.7559942135,-84.3861033592
grta,26.0,07:41:26,2.96785247904,33.7560209718,-84.3861030328
grta,27.0,07:41:27,2.96785247904,33.7560477302,-84.3861027065
grta,28.0,07:41:28,2.96785247904,33.7560744886,-84.3861023801
grta,29.0,07:41:29,2.96785247904,33.756101247,-84.3861020538
grta,30.0,07:41:30,2.96785247904,33.7561280054,-84.3861017275
grta,31.0,07:41:31,2.96785247904,33.7561547638,-84.3861014011
grta,32.0,07:41:32,2.96785247904,33.7561815221,-84.3861010748
grta,33.0,07:41:33,2.96785247904,33.75620828,-84.3861007155
grta,34.0,07:41:34,2.96785247904,33.756235031,-84.3860998924
grta,35.0,07:41:35,2.96785247904,33.7562617819,-84.3860990692
grta,36.0,07:41:36,2.96785247904,33.7562885328,-84.386098246
grta,37.0,07:41:37,2.96785247904,33.7563152838,-84.3860974229
grta,38.0,07:41:38,2.96785247904,33.7563420347,-84.3860965997
grta,39.0,07:41:39,2.96785247904,33.7563687857,-84.3860957765
grta,40.0,07:41:40,2.96785247904,33.7563955366,-84.3860949534
grta,41.0,07:41:41,2.96785247904,33.7564222875,-84.3860941302
grta,42.0,07:41:42,2.96785247904,33.7564490385,-84.386093307
grta,43.0,07:41:43,2.96785247904,33.7564757894,-84.3860924839
grta,44.0,07:41:44,2.96785247904,33.7565025403,-84.3860916607
grta,45.0,07:41:45,2.96785247904,33.7565292913,-84.3860908375
grta,46.0,07:41:46,2.96785247904,33.7565560422,-84.3860900144
grta,47.0,07:41:47,2.96785247904,33.7565827931,-84.3860891912
grta,48.0,07:41:48,2.96785247904,33.7566095441,-84.386088368
grta,49.0,07:41:49,2.96785247904,33.756636295,-84.3860875449
grta,50.0,07:41:50,2.96785247904,33.7566630459,-84.3860867217
grta,51.0,07:41:51,2.96785247904,33.7566897969,-84.3860858985
grta,52.0,07:41:52,2.96785247904,33.7567165478,-84.3860850754
grta,53.0,07:41:53,2.96785247904,33.7567432988,-84.3860842522
grta,54.0,07:41:54,2.96785247904,33.7567700497,-84.386083429
grta,55.0,07:41:55,2.96785247904,33.7567968006,-84.3860826059
grta,56.0,07:41:56,2.96785247904,33.7568235516,-84.3860817827
grta,57.0,07:41:57,2.96785247904,33.7568503025,-84.3860809595
grta,58.0,07:41:58,2.96785247904,33.7568770534,-84.3860801364
grta,59.0,07:41:59,2.96785247904,33.7569038044,-84.3860793132
grta,60.0,07:42:00,2.96785247904,33.7569305553,-84.38607849
