mode,secondID,time,speed (m/s),lat,lon
grta,0,08:19:00,2.96390398637,33.7569571622,-84.3860761844
grta,1,08:19:01,2.96390398637,33.7569833744,-84.38607025
grta,2,08:19:02,2.96390398637,33.7570100985,-84.38607025
grta,3,08:19:03,2.96390398637,33.7570368227,-84.38607025
grta,4,08:19:04,2.96390398637,33.7570635469,-84.38607025
grta,5,08:19:05,2.96390398637,33.757090271,-84.38607025
grta,6,08:19:06,2.96390398637,33.7571169952,-84.38607025
grta,7,08:19:07,2.96390398637,33.7571437175,-84.3860705608
grta,8,08:19:08,2.96390398637,33.7571704388,-84.3860710255
grta,9,08:19:09,2.96390398637,33.7571971602,-84.3860714903
grta,10,08:19:10,2.96390398637,33.7572238815,-84.386071955
grta,11,08:19:11,2.96390398637,33.7572506029,-84.3860724198
grta,12,08:19:12,2.96390398637,33.7572773242,-84.3860728845
grta,13,08:19:13,2.96390398637,33.7573040456,-84.3860733493
grta,14,08:19:14,2.96390398637,33.7573307669,-84.3860738141
grta,15,08:19:15,2.96390398637,33.7573574882,-84.3860742788
grta,16,08:19:16,2.96390398637,33.7573842096,-84.3860747436
grta,17,08:19:17,2.96390398637,33.7574109309,-84.3860752083
grta,18,08:19:18,2.96390398637,33.7574376523,-84.3860756731
grta,19,08:19:19,2.96390398637,33.7574643736,-84.3860761378
grta,20,08:19:20,2.96390398637,33.757491095,-84.3860766026
grta,21,08:19:21,2.96390398637,33.7575178163,-84.3860770673
grta,22,08:19:22,2.96390398637,33.7575445377,-84.3860775321
grta,23,08:19:23,2.96390398637,33.7575712541,-84.3860782075
grta,24,08:19:24,2.96390398637,33.7575979562,-84.3860795101
grta,25,08:19:25,2.96390398637,33.7576246582,-84.3860808127
grta,26,08:19:26,2.96390398637,33.7576513602,-84.3860821153
grta,27,08:19:27,2.96390398637,33.7576780622,-84.3860834178
grta,28,08:19:28,2.96390398637,33.7577047642,-84.3860847204
grta,29,08:19:29,2.96390398637,33.7577314737,-84.3860853169
grta,30,08:19:30,2.96390398637,33.7577581947,-84.3860848266
grta,31,08:19:31,2.96390398637,33.7577849157,-84.3860843362
grta,32,08:19:32,2.96390398637,33.7578116368,-84.3860838459
grta,33,08:19:33,2.96390398637,33.7578383578,-84.3860833555
grta,34,08:19:34,2.96390398637,33.7578650788,-84.3860828652
grta,35,08:19:35,2.96390398637,33.7578917998,-84.3860823749
grta,36,08:19:36,2.96390398637,33.7579185208,-84.3860818845
grta,37,08:19:37,2.96390398637,33.7579452419,-84.3860813942
grta,38,08:19:38,2.96390398637,33.7579719629,-84.3860809039
grta,39,08:19:39,2.96390398637,33.7579986839,-84.3860804135
grta,40,08:19:40,2.96390398637,33.7580254049,-84.3860799232
grta,41,08:19:41,2.96390398637,33.758052126,-84.3860794329
grta,42,08:19:42,2.96390398637,33.758078847,-84.3860789425
grta,43,08:19:43,2.96390398637,33.758105568,-84.3860784522
grta,44,08:19:44,2.96390398637,33.758132289,-84.3860779619
grta,45,08:19:45,2.96390398637,33.7581589887,-84.3860766444
grta,46,08:19:46,2.96390398637,33.7581856842,-84.3860751612
